[Mon Dec 05 06:54:32.272703 2016] [ssl:warn] [pid 1100] AH01906: RSA server certificate is a CA certificate (BasicConstraints: CA == TRUE !?)
[Mon Dec 05 06:54:32.272729 2016] [ssl:warn] [pid 1100] AH01909: RSA certificate configured for 127.0.1.1:443 does NOT include an ID which matches the server name
[Mon Dec 05 06:54:32.272899 2016] [mpm_prefork:notice] [pid 1100] AH00163: Apache/2.4.7 (Ubuntu) PHP/5.5.9-1ubuntu4.20 OpenSSL/1.0.1f configured -- resuming normal operations
[Mon Dec 05 06:54:32.272907 2016] [core:notice] [pid 1100] AH00094: Command line: '/usr/sbin/apache2'
[Tue Dec 06 01:59:15.382449 2016] [:error] [pid 5235] [client 148.100.131.40:52614] PHP Notice:  Undefined index: loggedin in /var/www/html/addRelation.php on line 7
[Tue Dec 06 01:59:15.389527 2016] [:error] [pid 5235] [client 148.100.131.40:52614] PHP Notice:  Undefined index: loggedin in /var/www/html/addRelation.php on line 7
[Tue Dec 06 01:59:15.397879 2016] [:error] [pid 5235] [client 148.100.131.40:52614] PHP Notice:  Undefined index: loggedin in /var/www/html/addRelation.php on line 7
[Tue Dec 06 01:59:15.403309 2016] [:error] [pid 5235] [client 148.100.131.40:52614] PHP Notice:  Undefined index: loggedin in /var/www/html/addRelation.php on line 7
[Tue Dec 06 01:59:15.409577 2016] [:error] [pid 5235] [client 148.100.131.40:52614] PHP Notice:  Undefined index: loggedin in /var/www/html/addRelation.php on line 7
[Tue Dec 06 01:59:15.415642 2016] [:error] [pid 5235] [client 148.100.131.40:52614] PHP Notice:  Undefined index: loggedin in /var/www/html/addRelation.php on line 7
[Tue Dec 06 01:59:15.421642 2016] [:error] [pid 5235] [client 148.100.131.40:52614] PHP Notice:  Undefined index: loggedin in /var/www/html/addRelation.php on line 7
[Tue Dec 06 01:59:15.425950 2016] [:error] [pid 5235] [client 148.100.131.40:52614] PHP Notice:  Undefined index: loggedin in /var/www/html/addRelation.php on line 7
[Tue Dec 06 01:59:15.430175 2016] [:error] [pid 5235] [client 148.100.131.40:52614] PHP Notice:  Undefined index: loggedin in /var/www/html/addRelation.php on line 7
[Tue Dec 06 01:59:15.434556 2016] [:error] [pid 5235] [client 148.100.131.40:52614] PHP Notice:  Undefined index: loggedin in /var/www/html/addRelation.php on line 7
[Tue Dec 06 01:59:15.439846 2016] [:error] [pid 5235] [client 148.100.131.40:52614] PHP Notice:  Undefined index: loggedin in /var/www/html/addRelation.php on line 7
[Tue Dec 06 01:59:15.444311 2016] [:error] [pid 5235] [client 148.100.131.40:52614] PHP Notice:  Undefined index: loggedin in /var/www/html/addRelation.php on line 7
[Tue Dec 06 01:59:15.450513 2016] [:error] [pid 5235] [client 148.100.131.40:52614] PHP Notice:  Undefined index: loggedin in /var/www/html/addRelation.php on line 7
[Tue Dec 06 01:59:15.456343 2016] [:error] [pid 5235] [client 148.100.131.40:52614] PHP Notice:  Undefined index: loggedin in /var/www/html/addRelation.php on line 7
[Tue Dec 06 01:59:15.463292 2016] [:error] [pid 5235] [client 148.100.131.40:52614] PHP Notice:  Undefined index: loggedin in /var/www/html/addRelation.php on line 7
[Tue Dec 06 01:59:15.469029 2016] [:error] [pid 5235] [client 148.100.131.40:52614] PHP Notice:  Undefined index: loggedin in /var/www/html/addRelation.php on line 7
[Tue Dec 06 01:59:45.574670 2016] [:error] [pid 4990] [client 148.100.131.40:52646] PHP Notice:  Undefined index: loggedin in /var/www/html/addRelation.php on line 7
[Tue Dec 06 01:59:45.583871 2016] [:error] [pid 4990] [client 148.100.131.40:52646] PHP Notice:  Undefined index: loggedin in /var/www/html/index2.php on line 3
[Tue Dec 06 01:59:52.642031 2016] [:error] [pid 4364] [client 148.100.131.40:52655] PHP Notice:  Undefined index: loggedin in /var/www/html/index2.php on line 3, referer: https://10.10.7.165/index2.php
[Tue Dec 06 01:59:52.667065 2016] [:error] [pid 4364] [client 148.100.131.40:52655] PHP Notice:  Use of undefined constant ob_start - assumed 'ob_start' in /var/www/html/index2.php on line 46, referer: https://10.10.7.165/index2.php
[Tue Dec 06 01:59:52.667114 2016] [:error] [pid 4364] [client 148.100.131.40:52655] PHP Notice:  Use of undefined constant ob_clean - assumed 'ob_clean' in /var/www/html/index2.php on line 48, referer: https://10.10.7.165/index2.php
[Tue Dec 06 02:04:34.566699 2016] [:error] [pid 5232] [client 148.100.166.235:56373] PHP Parse error:  syntax error, unexpected 'clientview2' (T_STRING) in /var/www/html/tree.php on line 17
[Tue Dec 06 02:08:08.277402 2016] [:error] [pid 5234] [client 148.100.166.235:56922] PHP Parse error:  syntax error, unexpected '=' in /var/www/html/tree.php on line 24
[Tue Dec 06 02:13:27.963976 2016] [:error] [pid 5233] [client 148.100.131.40:53423] PHP Notice:  Undefined index: image in /var/www/html/addLifeCoach.php on line 93
[Tue Dec 06 02:13:27.964117 2016] [:error] [pid 5233] [client 148.100.131.40:53423] PHP Notice:  Undefined index: image in /var/www/html/addLifeCoach.php on line 94
[Tue Dec 06 02:13:27.964134 2016] [:error] [pid 5233] [client 148.100.131.40:53423] PHP Notice:  Undefined index: image in /var/www/html/addLifeCoach.php on line 95
[Tue Dec 06 02:21:56.996316 2016] [:error] [pid 5234] [client 148.100.131.40:53904] PHP Warning:  pg_query(): Query failed: ERROR:  column &quot;pid&quot; of relation &quot;lifecoaches&quot; does not exist\nLINE 1: insert into lifecoaches(pid,username,authority,password,pass...\n                                ^ in /var/www/html/addLifeCoach.php on line 93, referer: https://10.10.7.165/addLifeCoach.php
[Tue Dec 06 02:22:03.158331 2016] [:error] [pid 4364] [client 148.100.131.40:53913] PHP Notice:  Undefined index: loggedin in /var/www/html/index2.php on line 3, referer: https://10.10.7.165/addLifeCoach.php
[Tue Dec 06 02:22:12.015313 2016] [:error] [pid 5232] [client 148.100.131.40:53923] PHP Notice:  Undefined index: loggedin in /var/www/html/index2.php on line 3, referer: https://10.10.7.165/index2.php
[Tue Dec 06 02:25:23.303011 2016] [:error] [pid 4175] [client 148.100.166.235:59012] PHP Notice:  Undefined variable: db_conn in /var/www/html/tree.php on line 15
[Tue Dec 06 02:25:23.303063 2016] [:error] [pid 4175] [client 148.100.166.235:59012] PHP Warning:  pg_query() expects parameter 1 to be resource, null given in /var/www/html/tree.php on line 15
[Tue Dec 06 02:25:23.303073 2016] [:error] [pid 4175] [client 148.100.166.235:59012] PHP Warning:  pg_fetch_array() expects parameter 1 to be resource, null given in /var/www/html/tree.php on line 16
[Tue Dec 06 02:25:23.303082 2016] [:error] [pid 4175] [client 148.100.166.235:59012] PHP Warning:  pg_fetch_array() expects parameter 1 to be resource, null given in /var/www/html/tree.php on line 23
[Tue Dec 06 02:25:23.303087 2016] [:error] [pid 4175] [client 148.100.166.235:59012] PHP Warning:  pg_fetch_array() expects parameter 1 to be resource, null given in /var/www/html/tree.php on line 28
[Tue Dec 06 02:25:23.303092 2016] [:error] [pid 4175] [client 148.100.166.235:59012] PHP Warning:  pg_fetch_array() expects parameter 1 to be resource, null given in /var/www/html/tree.php on line 35
[Tue Dec 06 02:25:23.303096 2016] [:error] [pid 4175] [client 148.100.166.235:59012] PHP Warning:  pg_fetch_array() expects parameter 1 to be resource, null given in /var/www/html/tree.php on line 40
[Tue Dec 06 02:25:23.303100 2016] [:error] [pid 4175] [client 148.100.166.235:59012] PHP Warning:  pg_fetch_array() expects parameter 1 to be resource, null given in /var/www/html/tree.php on line 47
[Tue Dec 06 02:25:23.303104 2016] [:error] [pid 4175] [client 148.100.166.235:59012] PHP Warning:  pg_fetch_array() expects parameter 1 to be resource, null given in /var/www/html/tree.php on line 56
[Tue Dec 06 02:25:23.303108 2016] [:error] [pid 4175] [client 148.100.166.235:59012] PHP Warning:  pg_fetch_array() expects parameter 1 to be resource, null given in /var/www/html/tree.php on line 61
[Tue Dec 06 02:25:23.303113 2016] [:error] [pid 4175] [client 148.100.166.235:59012] PHP Warning:  pg_fetch_array() expects parameter 1 to be resource, null given in /var/www/html/tree.php on line 67
[Tue Dec 06 02:25:23.303117 2016] [:error] [pid 4175] [client 148.100.166.235:59012] PHP Warning:  pg_fetch_array() expects parameter 1 to be resource, null given in /var/www/html/tree.php on line 74
[Tue Dec 06 02:25:23.303121 2016] [:error] [pid 4175] [client 148.100.166.235:59012] PHP Warning:  pg_fetch_array() expects parameter 1 to be resource, null given in /var/www/html/tree.php on line 81
[Tue Dec 06 02:25:23.303125 2016] [:error] [pid 4175] [client 148.100.166.235:59012] PHP Warning:  pg_fetch_array() expects parameter 1 to be resource, null given in /var/www/html/tree.php on line 88
[Tue Dec 06 02:25:23.303129 2016] [:error] [pid 4175] [client 148.100.166.235:59012] PHP Warning:  pg_fetch_array() expects parameter 1 to be resource, null given in /var/www/html/tree.php on line 95
[Tue Dec 06 02:25:23.303133 2016] [:error] [pid 4175] [client 148.100.166.235:59012] PHP Warning:  pg_fetch_array() expects parameter 1 to be resource, null given in /var/www/html/tree.php on line 103
[Tue Dec 06 02:26:12.570536 2016] [:error] [pid 4527] [client 148.100.131.40:54190] PHP Notice:  Undefined index: loggedin in /var/www/html/index2.php on line 3, referer: https://10.10.7.165/index2.php
[Tue Dec 06 02:26:28.552924 2016] [:error] [pid 5232] [client 148.100.131.40:54214] PHP Notice:  Undefined index: loggedin in /var/www/html/clientview2.php on line 6
[Tue Dec 06 02:26:28.562082 2016] [:error] [pid 5232] [client 148.100.131.40:54214] PHP Notice:  Undefined index: loggedin in /var/www/html/index2.php on line 3
[Tue Dec 06 02:26:36.811010 2016] [:error] [pid 5234] [client 148.100.131.40:54224] PHP Notice:  Undefined index: loggedin in /var/www/html/index2.php on line 3, referer: https://10.10.7.165/index2.php
[Tue Dec 06 02:26:36.823178 2016] [:error] [pid 5234] [client 148.100.131.40:54224] PHP Notice:  Use of undefined constant ob_start - assumed 'ob_start' in /var/www/html/index2.php on line 46, referer: https://10.10.7.165/index2.php
[Tue Dec 06 02:26:36.823197 2016] [:error] [pid 5234] [client 148.100.131.40:54224] PHP Notice:  Use of undefined constant ob_clean - assumed 'ob_clean' in /var/www/html/index2.php on line 48, referer: https://10.10.7.165/index2.php
[Tue Dec 06 02:27:58.588621 2016] [:error] [pid 4172] [client 148.100.131.40:54304] PHP Warning:  pg_query(): Query failed: ERROR:  column &quot;pid&quot; of relation &quot;lifecoaches&quot; does not exist\nLINE 1: insert into lifecoaches(pid,username,authority,password,pass...\n                                ^ in /var/www/html/addLifeCoach.php on line 100, referer: https://10.10.7.165/addLifeCoach.php
[Tue Dec 06 02:31:29.216353 2016] [:error] [pid 5232] [client 148.100.131.40:54530] PHP Notice:  Undefined index: loggedin in /var/www/html/index2.php on line 3, referer: https://10.10.7.165/addLifeCoach.php
[Tue Dec 06 02:31:35.387791 2016] [:error] [pid 5235] [client 148.100.131.40:54542] PHP Notice:  Undefined index: loggedin in /var/www/html/index2.php on line 3, referer: https://10.10.7.165/index2.php
[Tue Dec 06 02:31:35.406775 2016] [:error] [pid 5235] [client 148.100.131.40:54542] PHP Notice:  Use of undefined constant ob_start - assumed 'ob_start' in /var/www/html/index2.php on line 46, referer: https://10.10.7.165/index2.php
[Tue Dec 06 02:31:35.406797 2016] [:error] [pid 5235] [client 148.100.131.40:54542] PHP Notice:  Use of undefined constant ob_clean - assumed 'ob_clean' in /var/www/html/index2.php on line 48, referer: https://10.10.7.165/index2.php
[Tue Dec 06 02:31:55.126019 2016] [:error] [pid 5234] [client 148.100.131.40:54563] PHP Notice:  Undefined index: loggedin in /var/www/html/index2.php on line 3, referer: https://10.10.7.165/lifecoachlanding3.php
[Tue Dec 06 02:31:59.088395 2016] [:error] [pid 5234] [client 148.100.131.40:54563] PHP Notice:  Undefined index: loggedin in /var/www/html/index2.php on line 3, referer: https://10.10.7.165/index2.php
[Tue Dec 06 02:31:59.110726 2016] [:error] [pid 5234] [client 148.100.131.40:54563] PHP Notice:  Use of undefined constant ob_start - assumed 'ob_start' in /var/www/html/index2.php on line 46, referer: https://10.10.7.165/index2.php
[Tue Dec 06 02:31:59.110742 2016] [:error] [pid 5234] [client 148.100.131.40:54563] PHP Notice:  Use of undefined constant ob_clean - assumed 'ob_clean' in /var/www/html/index2.php on line 48, referer: https://10.10.7.165/index2.php
[Tue Dec 06 02:33:01.465894 2016] [:error] [pid 4364] [client 148.100.131.40:54628] PHP Notice:  Undefined index: loggedin in /var/www/html/index2.php on line 3, referer: https://10.10.7.165/adminlanding3.php
[Tue Dec 06 02:35:14.928076 2016] [:error] [pid 5235] [client 148.100.131.40:54751] PHP Notice:  Undefined index: loggedin in /var/www/html/index2.php on line 3, referer: https://10.10.7.165/index2.php
[Tue Dec 06 02:35:14.942803 2016] [:error] [pid 5235] [client 148.100.131.40:54751] PHP Notice:  Use of undefined constant ob_start - assumed 'ob_start' in /var/www/html/index2.php on line 46, referer: https://10.10.7.165/index2.php
[Tue Dec 06 02:35:14.942853 2016] [:error] [pid 5235] [client 148.100.131.40:54751] PHP Notice:  Use of undefined constant ob_clean - assumed 'ob_clean' in /var/www/html/index2.php on line 48, referer: https://10.10.7.165/index2.php
[Tue Dec 06 02:37:50.225094 2016] [:error] [pid 5234] [client 148.100.131.40:54906] PHP Warning:  pg_query(): Query failed: ERROR:  column &quot;person_id&quot; of relation &quot;lifecoaches&quot; does not exist\nLINE 1: insert into lifecoaches(person_id,username,authority,passwor...\n                                ^ in /var/www/html/addLifeCoach.php on line 102, referer: https://10.10.7.165/addLifeCoach.php
[Tue Dec 06 02:46:29.044106 2016] [:error] [pid 4175] [client 148.100.131.40:55410] PHP Parse error:  syntax error, unexpected end of file in /var/www/html/addLifeCoach.php on line 137, referer: https://10.10.7.165/addLifeCoach.php
[Tue Dec 06 03:20:51.582297 2016] [:error] [pid 5234] [client 148.100.131.40:57183] PHP Notice:  Undefined index: loggedin in /var/www/html/index2.php on line 3, referer: https://10.10.7.165/addLifeCoach.php
[Tue Dec 06 03:20:59.562883 2016] [:error] [pid 4364] [client 148.100.131.40:57192] PHP Notice:  Undefined index: loggedin in /var/www/html/index2.php on line 3, referer: https://10.10.7.165/index2.php
[Tue Dec 06 03:20:59.577236 2016] [:error] [pid 4364] [client 148.100.131.40:57192] PHP Notice:  Use of undefined constant ob_start - assumed 'ob_start' in /var/www/html/index2.php on line 49, referer: https://10.10.7.165/index2.php
[Tue Dec 06 03:20:59.577254 2016] [:error] [pid 4364] [client 148.100.131.40:57192] PHP Notice:  Use of undefined constant ob_clean - assumed 'ob_clean' in /var/www/html/index2.php on line 51, referer: https://10.10.7.165/index2.php
[Tue Dec 06 03:23:54.707106 2016] [:error] [pid 4172] [client 148.100.131.40:49620] PHP Notice:  Use of undefined constant fname - assumed 'fname' in /var/www/html/clientcontact.php on line 144, referer: https://10.10.7.165/lifecoachlanding3.php
[Tue Dec 06 03:23:54.707162 2016] [:error] [pid 4172] [client 148.100.131.40:49620] PHP Notice:  Use of undefined constant lname - assumed 'lname' in /var/www/html/clientcontact.php on line 144, referer: https://10.10.7.165/lifecoachlanding3.php
[Tue Dec 06 03:23:54.707175 2016] [:error] [pid 4172] [client 148.100.131.40:49620] PHP Notice:  Use of undefined constant fname - assumed 'fname' in /var/www/html/clientcontact.php on line 144, referer: https://10.10.7.165/lifecoachlanding3.php
[Tue Dec 06 03:23:54.707180 2016] [:error] [pid 4172] [client 148.100.131.40:49620] PHP Notice:  Use of undefined constant lname - assumed 'lname' in /var/www/html/clientcontact.php on line 144, referer: https://10.10.7.165/lifecoachlanding3.php
[Tue Dec 06 03:23:54.707186 2016] [:error] [pid 4172] [client 148.100.131.40:49620] PHP Notice:  Use of undefined constant fname - assumed 'fname' in /var/www/html/clientcontact.php on line 144, referer: https://10.10.7.165/lifecoachlanding3.php
[Tue Dec 06 03:23:54.707191 2016] [:error] [pid 4172] [client 148.100.131.40:49620] PHP Notice:  Use of undefined constant lname - assumed 'lname' in /var/www/html/clientcontact.php on line 144, referer: https://10.10.7.165/lifecoachlanding3.php
[Tue Dec 06 03:23:54.707197 2016] [:error] [pid 4172] [client 148.100.131.40:49620] PHP Notice:  Use of undefined constant fname - assumed 'fname' in /var/www/html/clientcontact.php on line 144, referer: https://10.10.7.165/lifecoachlanding3.php
[Tue Dec 06 03:23:54.707202 2016] [:error] [pid 4172] [client 148.100.131.40:49620] PHP Notice:  Use of undefined constant lname - assumed 'lname' in /var/www/html/clientcontact.php on line 144, referer: https://10.10.7.165/lifecoachlanding3.php
[Tue Dec 06 03:23:54.707208 2016] [:error] [pid 4172] [client 148.100.131.40:49620] PHP Notice:  Use of undefined constant fname - assumed 'fname' in /var/www/html/clientcontact.php on line 144, referer: https://10.10.7.165/lifecoachlanding3.php
[Tue Dec 06 03:23:54.707212 2016] [:error] [pid 4172] [client 148.100.131.40:49620] PHP Notice:  Use of undefined constant lname - assumed 'lname' in /var/www/html/clientcontact.php on line 144, referer: https://10.10.7.165/lifecoachlanding3.php
[Tue Dec 06 03:23:54.707219 2016] [:error] [pid 4172] [client 148.100.131.40:49620] PHP Notice:  Use of undefined constant fname - assumed 'fname' in /var/www/html/clientcontact.php on line 144, referer: https://10.10.7.165/lifecoachlanding3.php
[Tue Dec 06 03:23:54.707223 2016] [:error] [pid 4172] [client 148.100.131.40:49620] PHP Notice:  Use of undefined constant lname - assumed 'lname' in /var/www/html/clientcontact.php on line 144, referer: https://10.10.7.165/lifecoachlanding3.php
